Delaware River at Montague_01438500, Simulated, -74.7945833333333,41.3170833333333
1995,1,467902
1995,2,8171766
1995,3,8234758
1995,4,6001080
1995,5,8052392
1995,6,5296987
1995,7,4404197
1995,8,3874908
1995,9,3916444
1995,10,3952464
1995,11,7682915
1995,12,6417137
1995,13,14879406
1995,14,15097226
1995,15,6653488
1995,16,6610381
1995,17,6404159
1995,18,5445362
1995,19,5110606
1995,20,4806064
1995,21,4538095
1995,22,4459153
1995,23,6779152
1995,24,6516435
1995,25,4759190
1995,26,4633220
1995,27,4814757
1995,28,5059767
1995,29,4992977
1995,30,4512527
1995,31,4609522
1995,32,4730344
1995,33,4422264
1995,34,4919443
1995,35,5164886
1995,36,5845196
1995,37,4583323
1995,38,5127921
1995,39,4485445
1995,40,3665100
1995,41,3580448
1995,42,3506154
1995,43,3434680
1995,44,3374845
1995,45,5974600
1995,46,5813085
1995,47,3551800
1995,48,3477893
1995,49,3553709
1995,50,3578947
1995,51,4958616
1995,52,4509105
1995,53,3373876
1995,54,3305898
1995,55,4082897
1995,56,4175358
1995,57,3531868
1995,58,3317928
1995,59,3376026
1995,60,3804740
1995,61,3560480
1995,62,3634081
1995,63,3648563
1995,64,3877824
1995,65,6738150
1995,66,5196098
1995,67,3505569
1995,68,3316346
1995,69,3165207
1995,70,3183749
1995,71,3927186
1995,72,5123925
1995,73,5197008
1995,74,3563028
1995,75,3020169
1995,76,4572652
1995,77,4619040
1995,78,3422746
1995,79,3077156
1995,80,2957578
1995,81,4446139
1995,82,4002817
1995,83,2873095
1995,84,2721293
1995,85,2650953
1995,86,7435983
1995,87,9084766
1995,88,3951887
1995,89,3518697
1995,90,3289500
1995,91,5039119
1995,92,26277912
1995,93,54256750
1995,94,25301365
1995,95,11821619
1995,96,11361004
1995,97,10907243
1995,98,10813624
1995,99,10781234
1995,100,12450309
1995,101,12688605
1995,102,10220726
1995,103,16265288
1995,104,21151674
1995,105,13600689
1995,106,11365923
1995,107,10972293
1995,108,21510420
1995,109,28175783
1995,110,16886039
1995,111,18366463
1995,112,26009800
1995,113,19763135
1995,114,20072648
1995,115,18580832
1995,116,13635669
1995,117,12347460
1995,118,11441620
1995,119,13888270
1995,120,12466556
1995,121,9675289
1995,122,8828561
1995,123,8898143
1995,124,8137478
1995,125,8320578
1995,126,8003150
1995,127,6636272
1995,128,7030799
1995,129,6062890
1995,130,5087266
1995,131,4670129
1995,132,4586529
1995,133,4824031
1995,134,4273519
1995,135,3761105
1995,136,3541840
1995,137,3462615
1995,138,12287458
1995,139,12848074
1995,140,4961233
1995,141,9984009
1995,142,11972679
1995,143,8403775
1995,144,6458578
1995,145,6333297
1995,146,6260657
1995,147,6138605
1995,148,6034517
1995,149,6604801
1995,150,10221151
1995,151,9408992
1995,152,13377604
1995,153,11743490
1995,154,9217034
1995,155,10342449
1995,156,39087817
1995,157,73437589
1995,158,41944108
1995,159,27430500
1995,160,24034686
1995,161,23671223
1995,162,23112127
1995,163,22379806
1995,164,21545480
1995,165,20504124
1995,166,19327651
1995,167,17969557
1995,168,16473975
1995,169,14993741
1995,170,14035327
1995,171,13404215
1995,172,12479772
1995,173,17223422
1995,174,64388875
1995,175,95879870
1995,176,39373249
1995,177,25183346
1995,178,26278576
1995,179,25559285
1995,180,21671955
1995,181,20836446
1995,182,36549833
1995,183,36002481
1995,184,25415225
1995,185,23353994
1995,186,22188082
1995,187,21120839
1995,188,19955491
1995,189,18050686
1995,190,15723943
1995,191,13787360
1995,192,12261998
1995,193,10977544
1995,194,11453954
1995,195,9129815
1995,196,8321517
1995,197,7738844
1995,198,13235676
1995,199,22162145
1995,200,8934072
1995,201,7698873
1995,202,28442553
1995,203,14944169
1995,204,9038993
1995,205,8670460
1995,206,8347615
1995,207,8040273
1995,208,7930925
1995,209,7459221
1995,210,7195776
1995,211,6938599
1995,212,14292229
1995,213,56524876
1995,214,32586878
1995,215,13931013
1995,216,14266275
1995,217,17837056
1995,218,13083778
1995,219,11648363
1995,220,10855659
1995,221,10628177
1995,222,9697464
1995,223,9189716
1995,224,8739923
1995,225,8366565
1995,226,8035301
1995,227,7661713
1995,228,7061128
1995,229,6491511
1995,230,6019462
1995,231,5617372
1995,232,5266680
1995,233,4971658
1995,234,4720140
1995,235,4504401
1995,236,4318063
1995,237,4150652
1995,238,3998519
1995,239,3864706
1995,240,3745758
1995,241,3636276
1995,242,3535751
1995,243,3447049
1995,244,3367488
1995,245,3293727
1995,246,3224767
1995,247,3157859
1995,248,3094180
1995,249,3036743
1995,250,2983131
1995,251,2930439
1995,252,3780750
1995,253,8915356
1995,254,3079040
1995,255,3042655
1995,256,3971525
1995,257,20960812
1995,258,3827265
1995,259,3879962
1995,260,3929720
1995,261,3966943
1995,262,3991738
1995,263,4603041
1995,264,4044451
1995,265,4033664
1995,266,4013472
1995,267,4728384
1995,268,15587378
1995,269,14130761
1995,270,5665289
1995,271,5536247
1995,272,5385078
1995,273,10143234
1995,274,15636264
1995,275,0
1995,276,16344045
1995,277,10071806
1995,278,14189985
1995,279,17180262
1995,280,10193683
1995,281,10867900
1995,282,8219299
1995,283,8067426
1995,284,8581505
1995,285,7866290
1995,286,8529370
1995,287,7914197
1995,288,7243313
1995,289,8887622
1995,290,19525739
1995,291,27485984
1995,292,12434145
1995,293,10258753
1995,294,10567420
1995,295,11009907
1995,296,26889283
1995,297,34632193
1995,298,23650189
1995,299,17826186
1995,300,18410347
1995,301,20520175
1995,302,14133996
1995,303,13016027
1995,304,11939933
1995,305,10846271
1995,306,9658171
1995,307,8671726
1995,308,8252492
1995,309,14949179
1995,310,16850289
1995,311,19697988
1995,312,34910234
1995,313,41183870
1995,314,34154188
1995,315,39214186
1995,316,44146320
1995,317,49600074
1995,318,72594264
1995,319,79615447
1995,320,107009270
1995,321,104576393
1995,322,84385025
1995,323,72755796
1995,324,71462698
1995,325,70358366
1995,326,67348508
1995,327,70499144
1995,328,55742287
1995,329,36432892
1995,330,42912703
1995,331,44730553
1995,332,37811433
1995,333,32283494
1995,334,27775033
1995,335,23465744
1995,336,17614101
1995,337,14473468
1995,338,12356846
1995,339,10936408
1995,340,9512595
1995,341,8360748
1995,342,7512200
1995,343,8302819
1995,344,8239098
1995,345,6906781
1995,346,6200170
1995,347,5777217
1995,348,5425435
1995,349,5135018
1995,350,4886462
1995,351,4682666
1995,352,4652116
1995,353,4432838
1995,354,4256563
1995,355,4204457
1995,356,4060456
1995,357,3950241
1995,358,4009253
1995,359,5990972
1995,360,5591438
1995,361,7245059
1995,362,7287969
1995,363,4276380
1995,364,4266001
1995,365,13942829
1995,366,12539766
1996,1,4800376
1996,2,4764066
1996,3,10444030
1996,4,9310360
1996,5,6176210
1996,6,5419369
1996,7,5290598
1996,8,5103510
1996,9,4962240
1996,10,4627978
1996,11,4448836
1996,12,8091597
1996,13,12553569
1996,14,5717428
1996,15,7254376
1996,16,4891503
1996,17,4572871
1996,18,4249862
1996,19,3949326
1996,20,3683706
1996,21,3552793
1996,22,3365736
1996,23,3205822
1996,24,3101172
1996,25,2975526
1996,26,4501916
1996,27,8243153
1996,28,3988188
1996,29,3155529
1996,30,3001286
1996,31,3498792
1996,32,6211882
1996,33,2924478
1996,34,2821000
1996,35,2752233
1996,36,2736466
1996,37,6542124
1996,38,7417738
1996,39,3565926
1996,40,3053506
1996,41,3881830
1996,42,6531104
1996,43,2991137
1996,44,2854122
1996,45,2723128
1996,46,2789314
1996,47,3199595
1996,48,26750680
1996,49,8807272
1996,50,4618542
1996,51,4499628
1996,52,4336887
1996,53,5020056
1996,54,8586480
1996,55,11159463
1996,56,5123516
1996,57,19873506
1996,58,14422420
1996,59,8733123
1996,60,6735710
1996,61,6048688
1996,62,5608278
1996,63,4924246
1996,64,7445056
1996,65,4564704
1996,66,8079774
1996,67,13108227
1996,68,6702511
1996,69,4966899
1996,70,4477786
1996,71,4077416
1996,72,3669193
1996,73,3465857
1996,74,3822492
1996,75,2821246
1996,76,3358357
1996,77,3530540
1996,78,2532996
1996,79,2346124
1996,80,2223176
1996,81,2117529
1996,82,2018378
1996,83,1935765
1996,84,1870044
1996,85,1818349
1996,86,1778793
1996,87,1739739
1996,88,1709153
1996,89,1681494
1996,90,1657368
1996,91,1635538
1996,92,1670486
1996,93,3365025
1996,94,1634388
1996,95,1612849
1996,96,1594614
1996,97,1577477
1996,98,1561338
1996,99,1547206
1996,100,1531498
1996,101,1610332
1996,102,5134096
1996,103,1600492
1996,104,1599991
1996,105,1598938
1996,106,8067854
1996,107,2696542
1996,108,1901916
1996,109,2289860
1996,110,11650559
1996,111,2334712
1996,112,2398964
1996,113,2451299
1996,114,2557316
1996,115,28796984
1996,116,5186960
1996,117,6218162
1996,118,8988131
1996,119,13137291
1996,120,6978328
1996,121,6798568
1996,122,6648251
1996,123,6409192
1996,124,6181746
1996,125,5715186
1996,126,5560354
1996,127,23870410
1996,128,71470240
1996,129,44212912
1996,130,22639626
1996,131,19101292
1996,132,17722294
1996,133,16357540
1996,134,14856847
1996,135,13476713
1996,136,12210947
1996,137,63683844
1996,138,27801004
1996,139,21577128
1996,140,20249108
1996,141,18866868
1996,142,16983562
1996,143,38969676
1996,144,197744560
1996,145,46620108
1996,146,41616236
1996,147,39172916
1996,148,33164924
1996,149,30033246
1996,150,46237476
1996,151,63938976
1996,152,37233092
1996,153,30652788
1996,154,28489644
1996,155,28126962
1996,156,37864824
1996,157,31735242
1996,158,24046544
1996,159,20166994
1996,160,17873484
1996,161,19357348
1996,162,14989825
1996,163,13467667
1996,164,12596781
1996,165,75010864
1996,166,55951060
1996,167,27758092
1996,168,44583288
1996,169,35398908
1996,170,27349482
1996,171,24975972
1996,172,23923290
1996,173,20710588
1996,174,18370916
1996,175,17319316
1996,176,15161858
1996,177,13865529
1996,178,12675471
1996,179,11702492
1996,180,10407377
1996,181,9234993
1996,182,11557999
1996,183,7962420
1996,184,7268530
1996,185,6909312
1996,186,6264443
1996,187,6288017
1996,188,5717938
1996,189,5617282
1996,190,5922594
1996,191,5001767
1996,192,4829594
1996,193,4678550
1996,194,4546390
1996,195,4431205
1996,196,4327388
1996,197,4223872
1996,198,4125489
1996,199,4092364
1996,200,3998696
1996,201,3859168
1996,202,3778768
1996,203,3703488
1996,204,3632725
1996,205,3563916
1996,206,3496501
1996,207,3430142
1996,208,3365945
1996,209,3303913
1996,210,3244233
1996,211,3187182
1996,212,3131601
1996,213,3077250
1996,214,3024710
1996,215,2973358
1996,216,2946368
1996,217,2874184
1996,218,2827477
1996,219,2783354
1996,220,2741233
1996,221,2700734
1996,222,2661419
1996,223,2622936
1996,224,2585426
1996,225,2548630
1996,226,2512975
1996,227,2478063
1996,228,2443204
1996,229,2408920
1996,230,2375564
1996,231,2343912
1996,232,2994960
1996,233,7794336
1996,234,38427648
1996,235,3437210
1996,236,3668385
1996,237,3897084
1996,238,4244819
1996,239,57964368
1996,240,7591251
1996,241,8320072
1996,242,95962128
1996,243,16246145
1996,244,17230658
1996,245,17760412
1996,246,17607310
1996,247,17225310
1996,248,16382632
1996,249,14771042
1996,250,13396785
1996,251,12207985
1996,252,11158506
1996,253,10221176
1996,254,9063742
1996,255,8368602
1996,256,7293470
1996,257,7062404
1996,258,5760063
1996,259,5207082
1996,260,4761442
1996,261,4393018
1996,262,4092126
1996,263,3846365
1996,264,3642492
1996,265,3469315
1996,266,23132906
1996,267,21210622
1996,268,6297719
1996,269,5490506
1996,270,18939392
1996,271,6409751
1996,272,6246861
1996,273,8272881
1996,274,15258781
1996,275,7004378
1996,276,6950846
1996,277,6868158
1996,278,6804818
1996,279,6792691
1996,280,7315892
1996,281,11820629
1996,282,7254492
1996,283,6931446
1996,284,6603090
1996,285,6194379
1996,286,5815526
1996,287,5477591
1996,288,5496584
1996,289,5489628
1996,290,10799241
1996,291,5368333
1996,292,5413746
1996,293,5742050
1996,294,24101882
1996,295,24749440
1996,296,16642930
1996,297,10810465
1996,298,9349712
1996,299,10741045
1996,300,12605359
1996,301,11675955
1996,302,12584428
1996,303,9032245
1996,304,12055227
1996,305,9105921
1996,306,8711074
1996,307,19368196
1996,308,15556557
1996,309,17949728
1996,310,22851116
1996,311,28465076
1996,312,33988000
1996,313,62556544
1996,314,44325652
1996,315,54585376
1996,316,68106232
1996,317,73994040
1996,318,120980056
1996,319,180598240
1996,320,154652336
1996,321,202264496
1996,322,326677664
1996,323,195628272
1996,324,156585696
1996,325,117617952
1996,326,90483832
1996,327,73185280
1996,328,71049136
1996,329,88573840
1996,330,69930784
1996,331,60790120
1996,332,56154896
1996,333,39406884
1996,334,31883072
1996,335,74666040
1996,336,65886232
1996,337,33974580
1996,338,27217130
1996,339,29091400
1996,340,26516704
1996,341,27770998
1996,342,36786928
1996,343,22587400
1996,344,20146938
1996,345,26697510
1996,346,47775240
1996,347,82737256
1996,348,42886836
1996,349,31038494
1996,350,27711966
1996,351,24579320
1996,352,27172490
1996,353,23027874
1996,354,23823416
1996,355,18874142
1996,356,16652462
1996,357,25769456
1996,358,15963883
1996,359,14522489
1996,360,12722051
1996,361,11535577
1996,362,10554495
1996,363,10668361
1996,364,8716566
1996,365,8179522
1996,366,7513730
1997,1,7064134
1997,2,6743982
1997,3,6757604
1997,4,8168615
1997,5,8852541
1997,6,6595922
1997,7,5985898
1997,8,19359578
1997,9,17891574
1997,10,18496722
1997,11,26963032
1997,12,15305014
1997,13,25203352
1997,14,16476553
1997,15,13063163
1997,16,11066087
1997,17,12927532
1997,18,18540434
1997,19,14639082
1997,20,26169414
1997,21,15434688
1997,22,12692651
1997,23,15711539
1997,24,11206699
1997,25,10860043
1997,26,9769913
1997,27,8121056
1997,28,10814713
1997,29,8475981
1997,30,11130413
1997,31,18248652
1997,32,8072908
1997,33,8285653
1997,34,22892604
1997,35,18631438
1997,36,9151915
1997,37,8355220
1997,38,7548467
1997,39,13633375
1997,40,10356178
1997,41,7110042
1997,42,7002682
1997,43,13371253
1997,44,120768152
1997,45,29845992
1997,46,64856164
1997,47,30818782
1997,48,24121232
1997,49,22123190
1997,50,34436416
1997,51,18973254
1997,52,16857620
1997,53,15286921
1997,54,13771414
1997,55,13244559
1997,56,39404024
1997,57,37562408
1997,58,19691574
1997,59,16895128
1997,60,17087620
1997,61,14725527
1997,62,16998408
1997,63,16912916
1997,64,10792011
1997,65,10514785
1997,66,8836837
1997,67,7523968
1997,68,6746912
1997,69,6151672
1997,70,6126464
1997,71,12653126
1997,72,6242764
1997,73,5646533
1997,74,5838840
1997,75,7068388
1997,76,5003024
1997,77,6534024
1997,78,8783653
1997,79,4665977
1997,80,4461806
1997,81,4164726
1997,82,4128321
1997,83,4249491
1997,84,4111799
1997,85,8435852
1997,86,8611242
1997,87,4198124
1997,88,4091389
1997,89,10627388
1997,90,7421558
1997,91,4504724
1997,92,4362728
1997,93,4153223
1997,94,3980745
